run_name,question_id,question,expected_source,relevant_chunk_ids,retrieved_chunk_ids,retrieved_scores,latency_ms,reciprocal_rank,aggregate_mrr,recall_at_1,hit_at_1,ndcg_at_1,aggregate_recall_at_1,aggregate_hit_rate_at_1,aggregate_ndcg_at_1,recall_at_3,hit_at_3,ndcg_at_3,aggregate_recall_at_3,aggregate_hit_rate_at_3,aggregate_ndcg_at_3,recall_at_5,hit_at_5,ndcg_at_5,aggregate_recall_at_5,aggregate_hit_rate_at_5,aggregate_ndcg_at_5,recall_at_10,hit_at_10,ndcg_at_10,aggregate_recall_at_10,aggregate_hit_rate_at_10,aggregate_ndcg_at_10
hybrid_rrf,sqa-7115fc46a1555f1a,What is one alternative to class-based decision making?,qdrant/qdrant_llms_full.txt,"[""edc4b689-6eca-59c2-937a-c48adfe47bd9""]","[""d5ef410f-88f0-55aa-90f9-1cc5e7d5b414"",""f841a884-901c-5796-8380-ebcefe71c19a"",""1e3d20a1-b83b-56af-a7fa-ade463210c1c"",""8d5f699d-d9a7-57d3-9b26-b26c84125cd9"",""34462aa5-fdd8-55e0-b3fd-f93cf346b38d"",""ca32c828-6eae-5272-9eb3-7d7337a999b1"",""7796c9cf-a415-5084-92ab-5f4a6979b59d"",""d91518c8-34be-58d8-9b14-b64811495a31"",""7caf9cd5-2b02-55ac-ad95-9686da4584a4"",""bc0063d8-adb7-5fb3-b46d-26f69b249d13""]","[0.01639344262295082,0.01639344262295082,0.016129032258064516,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385,0.015384615384615385]",88.15769600914791,0.0,0.5765079365079365,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,0.0,0.0,0.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,0.0,0.0,0.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-7f32d3b5b1a89fbf,What intermediate representation is needed to implement similarity learning quickly?,qdrant/qdrant_llms_full.txt,"[""edc4b689-6eca-59c2-937a-c48adfe47bd9""]","[""109824b7-ad32-5527-8375-04711df1be0d"",""edc4b689-6eca-59c2-937a-c48adfe47bd9"",""01224342-6246-5b1e-b6f2-9b99f04ff45e"",""aa327ab0-587d-5c1e-88bf-0bfa69bc33bb"",""58cc0e54-4542-5d3e-a152-85b9ee37794c"",""dd2b6511-88be-5ce3-8c2b-8701c78f4eb0"",""3060eadb-8f42-501b-b23c-3a583a19022b"",""bd76cf72-b17c-59bf-b7b2-8ab6b4f3c829"",""43dbc8cf-82ae-55d9-a177-60c412d7e4ed"",""fdd484af-d95a-5b94-ad87-8fab81190fcd""]","[0.03252247488101534,0.03131881575727918,0.029857397504456328,0.029386529386529386,0.028991596638655463,0.028371628371628373,0.028083267871170464,0.026013513513513515,0.016129032258064516,0.015873015873015872]",80.92170197051018,0.5,0.5765079365079365,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.6309297535714575,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,0.6309297535714575,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,0.6309297535714575,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-c550d812bb5272e0,Which distance measures are given as examples for calculating similarity between embeddings?,qdrant/qdrant_llms_full.txt,"[""edc4b689-6eca-59c2-937a-c48adfe47bd9""]","[""8dbf31a0-cab9-5667-8ca5-93a743589a7f"",""dd2b6511-88be-5ce3-8c2b-8701c78f4eb0"",""c355df8c-50e6-5be9-8b10-cd7d32c29de8"",""edc4b689-6eca-59c2-937a-c48adfe47bd9"",""5d639a14-667f-54de-80fc-5aec049f4005"",""85e5569b-74d2-5d84-96d4-003c8a8880f8"",""95ff55cb-e7e3-517d-a107-bdfe6062cd54"",""7c94056f-8d01-5a97-adf2-f17a860507a2"",""bf9e0b10-1bd4-58d1-9333-01afe8f0e2f8"",""f8797a03-c620-5aa5-bde2-f6a6797d5023""]","[0.031746031746031744,0.03028233151183971,0.029411764705882353,0.02938045560996381,0.02900988017658188,0.02878726010616578,0.0273972602739726,0.016129032258064516,0.015625,0.015625]",159.3233150197193,0.25,0.5765079365079365,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,0.43067655807339306,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,0.43067655807339306,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-c00b9f531d2e5586,"Which file contains the information required to restore the model environment using virtualenv, and what three things does it specify?",mlflow/docs/docs/classic-ml/model/dependencies/index.mdx,"[""2a5c50f9-ab41-50a5-b2ec-54a38036aa95""]","[""2a5c50f9-ab41-50a5-b2ec-54a38036aa95"",""048fe627-c7ce-5902-892b-c81fad23331c"",""0d6d59a4-b5a6-59ad-ab10-305823010c73"",""78a2e43a-4a18-5617-96f5-19cfa4d6f265"",""cefb93a1-ab11-59a9-9dde-9c3f343362c0"",""c7918cda-5605-5387-ba43-714f77173293"",""cc422a33-2737-50db-8c0e-0671e45403f8"",""447e035c-b674-533f-8465-23e472ef2d66"",""7e5ccc10-a0cf-53ad-879f-39317b9f4842"",""fa2168b9-d5b2-5bd3-8930-190db4cf819b""]","[0.03278688524590164,0.030536130536130537,0.02564102564102564,0.016129032258064516,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385]",220.41705896845087,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-5c5e20dbf84c3f0b,What operation is used to quantify the similarity between the query and document vectors?,qdrant/qdrant_llms_full.txt,"[""ee5a3f6a-d8d9-560f-bd84-d0649f2d8a4d""]","[""58cc0e54-4542-5d3e-a152-85b9ee37794c"",""3de1d6c3-74c8-5261-a251-61518c9b53fa"",""c355df8c-50e6-5be9-8b10-cd7d32c29de8"",""5d639a14-667f-54de-80fc-5aec049f4005"",""eaaeb0b1-2f66-510c-8207-948c9e4e9269"",""ee5a3f6a-d8d9-560f-bd84-d0649f2d8a4d"",""da6f3012-aad7-5e11-82e2-3dfaa0e917f7"",""012e155c-7b2a-54c4-8839-978b0a739ca4"",""1e3084e0-5d0e-5fc1-a384-67463db1dbb0"",""39a99338-1b92-54de-a8dc-e5835d67a2a8""]","[0.03252247488101534,0.031746031746031744,0.030776515151515152,0.029877369007803793,0.025807525807525808,0.01639344262295082,0.016129032258064516,0.015625,0.015384615384615385,0.015151515151515152]",168.9485489623621,0.16666666666666666,0.5765079365079365,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,0.0,0.0,0.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,0.3562071871080222,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-ade53f89f8629636,Which standards can be used to establish a secure authentication setup in FastAPI according to the tutorial recap?,fastapi/docs/tutorial/security/oauth2-jwt.md,"[""0421b964-469f-55a3-ae9b-e64ce5cafe86""]","[""0421b964-469f-55a3-ae9b-e64ce5cafe86"",""08795bc3-e7c0-5c9d-a9e8-79a6aa1e9d0b"",""d0cacd06-ea3e-52c5-9497-bc5e8fb0eccd"",""dd9f2a99-e8a0-5b8b-886d-2dbd383c4611"",""36a7a06f-13f6-5054-bdcd-66b869a38a4e"",""9616f409-9214-5723-895a-458b59478f06"",""5aac4bc2-3a9e-5b94-bc13-11cd18898ba7"",""9cb2ccf7-13ed-5cbc-a693-d95d6228bfe0"",""3b67deb6-c826-5cfc-a2e8-fc2e14d307bf"",""2c389b96-f00f-548b-862f-8afcdd94062c""]","[0.03177805800756621,0.01639344262295082,0.016129032258064516,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385,0.015151515151515152]",223.58949802583084,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-52abd01126658d4e,Which specific third-party packages are mentioned as easily usable with FastAPI for security handling?,fastapi/docs/tutorial/security/oauth2-jwt.md,"[""0421b964-469f-55a3-ae9b-e64ce5cafe86""]","[""0421b964-469f-55a3-ae9b-e64ce5cafe86"",""9616f409-9214-5723-895a-458b59478f06"",""85a35f65-e0c8-5ab1-9987-a46b0ac3653c"",""9cb2ccf7-13ed-5cbc-a693-d95d6228bfe0"",""e586036e-7837-5424-ba5e-50072471a4d9"",""668234a1-01d1-5154-9f11-1688797cbf23"",""80257fa0-1372-5b84-a9cb-a2213b0df8b0"",""2c389b96-f00f-548b-862f-8afcdd94062c"",""f89df01c-27a3-5d5f-9bbc-1bdc41697eb3"",""abef568e-c5f1-5749-a53d-3bb81c724b29""]","[0.031544957774465976,0.029273504273504274,0.01639344262295082,0.016129032258064516,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385]",219.68823298811913,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-9bbefdf430f9c31f,What mechanism is used to implement a fine-grained permission system in FastAPI?,fastapi/docs/tutorial/security/oauth2-jwt.md,"[""0421b964-469f-55a3-ae9b-e64ce5cafe86""]","[""0421b964-469f-55a3-ae9b-e64ce5cafe86"",""a7d42f72-5b4b-54ca-bcfb-5eda513f411f"",""0fad9d69-6727-5168-8c26-0874c352fa3f"",""9cb2ccf7-13ed-5cbc-a693-d95d6228bfe0"",""53d012d4-7ebd-5354-b15b-05df167ce754"",""85e1be68-3eea-5105-ba28-77985fc7193f"",""8ac0416c-6ab9-5f15-b142-8c0f8bcaa664"",""9616f409-9214-5723-895a-458b59478f06"",""6fd2aed0-98e6-5e74-8823-4e2cdb247bb9"",""b524dc77-bacc-506d-bd44-64ecc1422fb2""]","[0.01639344262295082,0.01639344262295082,0.016129032258064516,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385,0.015384615384615385]",123.10599599732086,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-5c5e1373d68176f8,How does MLflow determine the input and output schema when logging a PythonModel that includes type hints?,mlflow/docs/docs/classic-ml/model/python_model.mdx,"[""21560148-6a34-5a28-9b74-593b0ac45fef""]","[""055a9d79-9114-5102-a6e5-b19ced1866f2"",""21560148-6a34-5a28-9b74-593b0ac45fef"",""096edd22-507c-52c1-96c2-016f31daddf3"",""70bbe55a-8991-5310-9c38-65e359003b33"",""5cd12d1e-4a6f-5027-9e10-381aafbf553c"",""645f6db6-3f2e-53bd-bf6a-0ec0a74e4363"",""6dd5ee8e-fb1f-5e2f-a0bf-14db17595334"",""95c028b7-a820-520b-91af-f46b5579aa37"",""dc529618-f85d-527a-a466-a5b8bd14bf9d"",""3e359e76-43f1-5f9d-bf88-29f5d9079fba""]","[0.032266458495966696,0.032266458495966696,0.03225806451612903,0.031009615384615385,0.030776515151515152,0.02964426877470356,0.029273504273504274,0.014925373134328358,0.014925373134328358,0.014705882352941176]",120.50677096704021,0.5,0.5765079365079365,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.6309297535714575,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,0.6309297535714575,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,0.6309297535714575,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-4d1f9fc474b0154c,What occurs if an explicit signature parameter is provided when logging a PythonModel with type hints?,mlflow/docs/docs/classic-ml/model/python_model.mdx,"[""21560148-6a34-5a28-9b74-593b0ac45fef""]","[""21560148-6a34-5a28-9b74-593b0ac45fef"",""096edd22-507c-52c1-96c2-016f31daddf3"",""055a9d79-9114-5102-a6e5-b19ced1866f2"",""645f6db6-3f2e-53bd-bf6a-0ec0a74e4363"",""14d4ab16-1a76-5eeb-8b5c-476d187b0b6e"",""70bbe55a-8991-5310-9c38-65e359003b33"",""95c028b7-a820-520b-91af-f46b5579aa37"",""2052b6c0-03db-5627-a2bc-7c8ff3abe47a"",""5cd12d1e-4a6f-5027-9e10-381aafbf553c"",""6dd5ee8e-fb1f-5e2f-a0bf-14db17595334""]","[0.03252247488101534,0.03128054740957967,0.03125763125763126,0.030309988518943745,0.029551337359792925,0.029513888888888888,0.0293236301369863,0.028991596638655463,0.02862400327131466,0.027071520029266508]",158.1853840034455,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-ceaead1685abb224,Where must pydantic model type hints be defined to use pydantic objects as inputs for an MLflow PythonModel?,mlflow/docs/docs/classic-ml/model/python_model.mdx,"[""21560148-6a34-5a28-9b74-593b0ac45fef""]","[""5cd12d1e-4a6f-5027-9e10-381aafbf553c"",""096edd22-507c-52c1-96c2-016f31daddf3"",""645f6db6-3f2e-53bd-bf6a-0ec0a74e4363"",""22c7a6c4-153c-5e29-b5a9-fb0814d85dba"",""19272148-a92a-5307-bac2-286f6e079393"",""f167d9f9-1f8c-5bcf-bf39-4ed7d07ea4cf"",""0d547996-8cfc-55c0-a5f1-cdb5c5b959b2"",""c8cf8814-d883-5faa-af92-223a57b7cfa0"",""055a9d79-9114-5102-a6e5-b19ced1866f2"",""14d4ab16-1a76-5eeb-8b5c-476d187b0b6e""]","[0.03252247488101534,0.0315136476426799,0.03125,0.030798389007344232,0.03057889822595705,0.02946912242686891,0.029211087420042643,0.02919863597612958,0.028850145288501453,0.02797339593114241]",208.43552699079737,0.0,0.5765079365079365,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,0.0,0.0,0.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,0.0,0.0,0.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-673de786b69493ab,What initial methods can be used to retrieve a subset of documents before applying a reranker?,qdrant/qdrant_llms_full.txt,"[""a7ac6e05-1341-56fb-ad86-459a76c59eca""]","[""a7ac6e05-1341-56fb-ad86-459a76c59eca"",""0447fbcf-795b-50e9-a378-2f69f3a8d32e"",""7d51e744-dbf6-52a2-a3fa-b2cfc50ea5b1"",""32f96027-5a31-5c3c-b402-a3012523f98c"",""e3ab69bd-91e2-586a-9c95-eb54ee83e04d"",""680f7f7a-1447-555c-8099-b15329ad1fe1"",""4e5555a8-6c6d-54b3-a40c-824261e09b04"",""3e0f8687-4bf1-5ad3-ad63-e5492e034cd9"",""4eee9879-b5a6-53c8-ba42-1b8e1936b987"",""8f73f8f2-2e94-500a-bc1a-eb0b2eef61be""]","[0.031754032258064516,0.03149801587301587,0.03128054740957967,0.02967032967032967,0.028577260665441927,0.02786377708978328,0.025478740668614087,0.01639344262295082,0.01639344262295082,0.015873015873015872]",156.0401640017517,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-7d97ec3c52aa5853,What primary trade-off do rerankers make when evaluating document relevance?,qdrant/qdrant_llms_full.txt,"[""a7ac6e05-1341-56fb-ad86-459a76c59eca""]","[""a7ac6e05-1341-56fb-ad86-459a76c59eca"",""b990f7d2-3a5e-5ff2-8646-a85d489103d8"",""0972d759-6eaf-5f22-ac43-ba2d3329821d"",""6c9db370-b94f-5840-a08b-7a40b13ceb8f"",""3e0f8687-4bf1-5ad3-ad63-e5492e034cd9"",""15673683-80fd-5359-a305-48eb90b58215"",""4eee9879-b5a6-53c8-ba42-1b8e1936b987"",""1afd75d3-e880-5431-b272-b198f3e85016"",""5e8ad48b-a476-5ec2-a642-9ce995272c1f"",""4c1debda-2376-5d8e-8012-7dd26bcd90dd""]","[0.03278688524590164,0.031754032258064516,0.02964254577157803,0.029273504273504274,0.028404512489927477,0.015873015873015872,0.015873015873015872,0.015625,0.015384615384615385,0.015151515151515152]",184.79848798597232,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-580f65fefad3cf3a,What is the primary function of a reranker in document search?,qdrant/qdrant_llms_full.txt,"[""a7ac6e05-1341-56fb-ad86-459a76c59eca""]","[""a7ac6e05-1341-56fb-ad86-459a76c59eca"",""6c9db370-b94f-5840-a08b-7a40b13ceb8f"",""680f7f7a-1447-555c-8099-b15329ad1fe1"",""b990f7d2-3a5e-5ff2-8646-a85d489103d8"",""4eee9879-b5a6-53c8-ba42-1b8e1936b987"",""84f3b941-f6eb-5fb4-bdb6-0d216185916a"",""0447fbcf-795b-50e9-a378-2f69f3a8d32e"",""81e35986-281c-5627-8ef4-921116afdeb6"",""26611a00-f23c-5b03-886c-c5a5235ad420"",""653654ae-9a76-5150-be82-75522390f75d""]","[0.03278688524590164,0.02946912242686891,0.016129032258064516,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385,0.015151515151515152]",92.43073203833774,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-bd0d27f9ade799b8,Which methods can be used to serve static frontend applications in FastAPI?,fastapi/docs/tutorial/frontend.md,"[""88db2e09-9fe8-5b0d-a66f-b0a278fea3cf""]","[""88db2e09-9fe8-5b0d-a66f-b0a278fea3cf"",""f73fe22c-65c5-5717-8522-f1d569be1f79"",""601a1e58-27cf-5ccb-9126-342f71d7b6dd"",""a1c6e173-f2d3-592c-ba48-dffe26c31534"",""262ae13a-2cc5-52f1-8752-e129da4f13cf"",""5cbf76e0-dd89-52e6-8283-de8aa692fe4f"",""2c389b96-f00f-548b-862f-8afcdd94062c"",""3f2b3cf5-ed7c-571a-91b7-02132f538a22"",""72889e38-2815-500f-9b8c-2493ece89f47"",""8b67d17a-3a35-5d51-872c-1ac1e35410ce""]","[0.03252247488101534,0.03055037313432836,0.030309988518943745,0.029910714285714284,0.02690501986276634,0.01639344262295082,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015384615384615385]",157.01548202196136,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-4cb482f1f218af58,In what order does FastAPI evaluate incoming requests when serving static frontend files alongside API routes?,fastapi/docs/tutorial/frontend.md,"[""88db2e09-9fe8-5b0d-a66f-b0a278fea3cf""]","[""88db2e09-9fe8-5b0d-a66f-b0a278fea3cf"",""8c82e07e-3a10-5c4c-bbe5-c0ef2d4ac55a"",""90d2e6e3-a49d-5922-b530-4dad188f7754"",""b3f31a87-8584-56d9-b75c-b208346c764b"",""193745b4-227e-54b2-a123-dbeb519f2edd"",""72889e38-2815-500f-9b8c-2493ece89f47"",""cb07910c-caa5-5c71-bdf9-3a13166a2069"",""5c7a028e-0bc3-55ac-bd3c-1d41cf083c9e"",""fc275ff5-fdef-5161-a8b4-4d99bde2f972"",""4dec0ec5-1923-56d1-ba8e-b05d20bdffba""]","[0.03128054740957967,0.02548701298701299,0.01639344262295082,0.01639344262295082,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385]",207.01826398726553,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-0962a7db4ec6c78a,In which section of the MLflow Run details page can a user find and select the model folder to register?,mlflow/docs/docs/classic-ml/model-registry/workflow.mdx,"[""d729a823-3f12-52de-85e0-5c24b872cad4""]","[""d729a823-3f12-52de-85e0-5c24b872cad4"",""823e8e92-95ff-517f-848b-d2cbc87e5a90"",""dab53288-de1a-569e-9508-25434c829ffb"",""1b94f60f-3ae9-5e36-8d12-1a6a23022644"",""0fe449ce-beb7-5fe3-9783-608897b54248"",""40c5b877-599f-5c4b-a9ca-4f3833b90f01"",""f4993241-7607-5c78-95a5-9709ae929105"",""096edc62-cb27-5d99-ab2a-e50459b89e54"",""c582f4da-9e4e-5225-8bba-2093d7a92012"",""009da956-db4b-5669-bbe7-6e1e30584215""]","[0.032018442622950824,0.03200204813108039,0.03128054740957967,0.02667140825035562,0.01639344262295082,0.015873015873015872,0.015625,0.015384615384615385,0.015384615384615385,0.015151515151515152]",126.60010199761018,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-a8ee8614cd6dc87b,What options are available in the Model dropdown menu on the model registration form?,mlflow/docs/docs/classic-ml/model-registry/workflow.mdx,"[""d729a823-3f12-52de-85e0-5c24b872cad4""]","[""d729a823-3f12-52de-85e0-5c24b872cad4"",""dab53288-de1a-569e-9508-25434c829ffb"",""114648d3-2fdd-57c6-97cb-99b391fb3cd8"",""65a2d2ab-ac53-5b3e-a5e3-6df9bead624e"",""5a2e5ee7-d318-5a2f-818d-4cedceea350b"",""d9232055-4ada-50de-8857-dea956f43735"",""c162f072-c9f5-5642-a179-f4248ee3c8e1"",""d428e2ee-b5f5-5f21-961a-f82afb0dd0e3"",""39c3200c-9569-567d-a1d7-bbdd889f9808"",""682a68dd-3109-5de9-8f3d-ee0adc33d28e""]","[0.030886196246139225,0.03021353930031804,0.01639344262295082,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385,0.015384615384615385]",165.6085270224139,1.0,0.5765079365079365,1.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,1.0,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,1.0,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-7622236114712036,"What occurs when a user chooses the ""Create New Model"" option in the Model dropdown menu?",mlflow/docs/docs/classic-ml/model-registry/workflow.mdx,"[""d729a823-3f12-52de-85e0-5c24b872cad4""]","[""dab53288-de1a-569e-9508-25434c829ffb"",""5a2e5ee7-d318-5a2f-818d-4cedceea350b"",""d729a823-3f12-52de-85e0-5c24b872cad4"",""39c3200c-9569-567d-a1d7-bbdd889f9808"",""a01f2dc1-a257-5ef3-a24f-f4e550483171"",""d9232055-4ada-50de-8857-dea956f43735"",""1af08ff2-dafe-5dc9-ad78-9f33ae7ee24d"",""38a2cd76-f55e-5d10-8bed-98f27d539a30"",""4b851f9e-8ef6-5d76-a373-713f804bb92c"",""c03fc9f6-aa69-5356-9f5a-38be577500a3""]","[0.02878726010616578,0.01639344262295082,0.01639344262295082,0.016129032258064516,0.015873015873015872,0.015873015873015872,0.015625,0.015625,0.015384615384615385,0.015384615384615385]",185.05084596108645,0.3333333333333333,0.5765079365079365,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.5,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,0.5,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,0.5,0.8444444444444444,0.8444444444444444,0.6404950461180046
hybrid_rrf,sqa-6055940f3e30c975,Which parameter in a Qdrant query allows retrieving a vector using a point ID located in a different collection?,qdrant/qdrant_llms_full.txt,"[""d37849c9-2d35-550a-88af-f84edd4d3191""]","[""0d11a14b-2d86-5f26-873e-c9b7afa61c15"",""d37849c9-2d35-550a-88af-f84edd4d3191"",""0a2a7a0b-32f9-53e5-96a6-c6c8b50e9c2b"",""9a0bd9e7-4c4c-5c01-8b59-b7e3ba837c34"",""6c206963-631b-5f66-93ab-13d329b5d33e"",""11bb8871-4448-505e-b8b0-d30f12bf7625"",""8f5c386e-65ff-5672-a8b9-d68f7b120824"",""bea9dfe0-522b-5e5c-b05d-0a2dd6997e9a"",""012e155c-7b2a-54c4-8839-978b0a739ca4"",""feaaeea1-ead3-5b63-a0f4-919d2e66c160""]","[0.03177805800756621,0.031754032258064516,0.03131881575727918,0.028612012987012988,0.028006267136701922,0.027443609022556388,0.025657894736842105,0.016129032258064516,0.015873015873015872,0.015873015873015872]",182.30895698070526,0.5,0.5765079365079365,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,1.0,1.0,0.6309297535714575,0.6444444444444445,0.6444444444444445,0.5671937558730185,1.0,1.0,0.6309297535714575,0.7555555555555555,0.7555555555555555,0.6111512622510531,1.0,1.0,0.6309297535714575,0.8444444444444444,0.8444444444444444,0.6404950461180046
